"id","price"
197689,141.01611328125
197736,239.961318969727
197764,63.3400459289551
197918,69.974739074707
198019,117.640182495117
198029,94.7336883544922
198031,87.8216171264648
198043,191.110046386719
198066,59.4689025878906
198067,123.62321472168
198097,96.0905532836914
198105,51.6615104675293
198135,231.565551757812
198142,64.4244842529297
198206,76.7701873779297
198295,177.119338989258
198411,60.3037605285645
198425,61.3846015930176
198499,248.774215698242
198540,110.031883239746
198571,266.240234375
198646,152.052719116211
198901,45.5181427001953
199017,109.018486022949
199022,366.469024658203
199069,174.852645874023
199097,306.561157226562
199115,87.9627456665039
199217,33.3558654785156
199372,121.733024597168
199521,300.525817871094
199710,240.307998657227
199719,77.7733917236328
199721,76.6244583129883
199742,237.581741333008
199747,61.1498603820801
199764,533.917785644531
199885,36.2363090515137
199889,84.2505111694336
199999,156.5234375
200289,40.9853439331055
200397,86.3666381835938
200406,187.507202148438
200869,134.250564575195
200928,100.552368164062
200952,69.9611129760742
200967,130.602844238281
201016,52.3835639953613
201026,53.9909820556641
201123,179.201324462891
201169,156.759963989258
201175,118.149589538574
201209,123.632598876953
201226,107.063423156738
201440,191.250274658203
201844,212.427291870117
201899,55.8888893127441
202099,60.9593544006348
202255,181.679962158203
202365,113.071769714355
202683,67.0769882202148
202699,25.6787891387939
202722,86.1492309570312
202748,180.112945556641
202933,128.74919128418
203049,253.181991577148
203077,100.715492248535
203382,69.6199417114258
203738,81.4898529052734
203739,211.012222290039
203759,293.444000244141
203824,66.8099060058594
204016,64.6681671142578
204154,90.4306945800781
204171,58.7406272888184
204203,81.853889465332
204224,76.3571701049805
204235,191.298248291016
204256,60.0935668945312
204336,79.6667861938477
204369,122.847434997559
204514,66.9325332641602
204551,79.1787643432617
204562,160.350051879883
204614,102.464691162109
204717,58.2909851074219
204801,158.372589111328
204821,111.077003479004
204894,169.730209350586
204906,109.318588256836
204927,132.591339111328
204991,442.720245361328
205120,191.380752563477
205133,70.9483032226562
205192,65.0641403198242
205238,157.342651367188
205358,218.778091430664
205432,138.60124206543
205467,154.728012084961
205526,136.446914672852
205527,336.10888671875
205608,190.015533447266
205631,133.432250976562
205739,129.686157226562
205943,252.363433837891
205988,147.413299560547
206209,72.7461700439453
206215,164.498336791992
206287,45.8597106933594
206459,223.311874389648
206594,109.290336608887
206684,164.204132080078
206797,90.2464218139648
206862,180.332244873047
206875,54.9003372192383
206890,50.8762893676758
206955,148.624160766602
207215,65.1853408813477
207242,87.4626159667969
207269,143.587966918945
207285,50.077465057373
207391,118.242698669434
207501,59.8916168212891
207526,88.1449584960938
207713,76.5120162963867
207869,142.271392822266
207881,86.9424667358398
208048,127.644233703613
208066,109.21590423584
208093,313.4951171875
208098,132.930282592773
208316,79.930046081543
208513,72.7590866088867
208556,158.205917358398
208680,205.24333190918
208820,138.708465576172
208824,159.568832397461
208866,182.116363525391
208979,170.961944580078
209103,198.363571166992
209633,86.3538589477539
209651,135.484146118164
209740,50.9603042602539
209816,100.904312133789
209844,123.100074768066
209849,270.299774169922
209850,70.1255645751953
209897,44.008243560791
209905,306.0576171875
209962,189.062973022461
209976,198.984878540039
210292,266.648956298828
210335,153.871337890625
210444,73.5315093994141
210483,55.8563957214355
210582,76.976188659668
210613,222.271331787109
210663,73.7445449829102
210701,63.7404937744141
210806,115.625556945801
210854,56.466625213623
211060,104.327659606934
211145,119.148559570312
211230,100.092437744141
211232,115.50170135498
211265,53.5514945983887
211325,193.083938598633
211330,79.273063659668
211355,196.229873657227
211454,155.401550292969
211495,61.5730094909668
211508,73.9266586303711
211591,199.492706298828
211679,188.464630126953
211684,356.442657470703
211930,43.7199287414551
212071,104.014137268066
212205,127.40697479248
212214,87.0537185668945
212355,63.9911956787109
212390,137.475997924805
212613,188.782745361328
212617,149.935302734375
212737,50.8093223571777
213011,145.579223632812
213024,60.7221069335938
213164,242.122817993164
213293,95.6699752807617
213478,170.014709472656
213510,77.2427520751953
213530,137.614822387695
213630,145.581024169922
213639,55.7461128234863
213681,169.401931762695
213873,131.071304321289
213988,111.747329711914
214331,52.2451248168945
214379,127.903732299805
214397,171.343246459961
214444,76.5005035400391
214470,73.8113250732422
214657,71.1613388061523
214673,199.171081542969
214731,215.53157043457
214736,63.4357414245605
214902,309.438903808594
215103,271.15234375
215225,107.536010742188
215493,90.9432144165039
215552,187.519805908203
215591,49.4643707275391
215673,125.775512695312
215674,215.029693603516
215718,272.742065429688
215798,76.5072479248047
215963,161.989135742188
216043,296.854858398438
216051,226.236968994141
216112,110.789825439453
216147,136.325149536133
216312,154.379379272461
216323,68.2958755493164
216334,142.939956665039
216650,144.074981689453
216673,73.2059173583984
216820,119.908515930176
216849,171.158218383789
216852,295.281524658203
216945,138.397933959961
217060,577.519836425781
217188,71.460205078125
217347,64.8535690307617
217387,58.2063903808594
217394,87.4015350341797
217498,55.6458702087402
217653,69.5851364135742
217721,159.260665893555
217727,92.9928436279297
217745,95.4790420532227
217783,102.639228820801
217839,106.539169311523
217857,357.860382080078
217895,165.930725097656
217910,152.727874755859
218075,95.2948684692383
218270,65.1454772949219
218345,55.1961288452148
218350,375.424163818359
218376,125.83145904541
218460,64.4378433227539
218554,79.9524383544922
218616,64.0255126953125
218681,113.639053344727
218740,524.167663574219
218801,72.1711349487305
218841,81.3269729614258
218881,69.9684066772461
218892,162.326583862305
218893,67.0493850708008
219260,208.161087036133
219351,304.082977294922
219390,124.629028320312
219471,90.8167114257812
219631,229.209487915039
219635,71.2522354125977
219702,68.4941864013672
219790,110.650382995605
219828,81.8350143432617
219851,77.3031463623047
220022,136.022598266602
220099,146.899703979492
220132,126.569160461426
220257,117.513824462891
220294,116.941734313965
220534,57.2824401855469
220635,97.1528625488281
220650,64.1945343017578
220655,238.069396972656
220692,70.5279769897461
220766,112.311180114746
220782,131.793533325195
220821,80.4689788818359
220825,245.321960449219
220858,115.690971374512
220901,104.66919708252
220954,218.186782836914
221004,116.561599731445
221010,78.7610397338867
221173,336.855895996094
221238,175.316650390625
221254,91.7914276123047
221418,92.4677505493164
221419,380.53466796875
221471,114.199104309082
221606,129.373489379883
221621,73.5469055175781
221677,103.457778930664
221704,130.246490478516
221722,101.847236633301
221843,236.119338989258
221862,125.172607421875
221879,83.1555480957031
221892,79.5947418212891
222081,237.107467651367
222132,44.9348640441895
222163,159.372528076172
222372,86.127197265625
222399,96.5253829956055
222495,94.747673034668
222637,125.567863464355
222748,63.1174354553223
222953,76.694221496582
222991,113.989051818848
223073,51.2998886108398
223115,208.090301513672
223205,88.6211853027344
223432,53.6492805480957
223615,177.715896606445
223701,63.5352249145508
223820,99.3375396728516
223877,184.440048217773
224115,105.983291625977
224164,53.3750190734863
224233,59.7515525817871
224242,50.8533782958984
224304,40.7427940368652
224338,39.8491477966309
224339,63.3606262207031
224351,87.8758926391602
224387,135.243850708008
224447,224.374755859375
224552,144.569641113281
224623,96.0000762939453
224739,178.98747253418
224810,110.184585571289
224825,101.30052947998
224876,198.760986328125
224884,113.491645812988
224894,77.1460952758789
224898,86.4160308837891
224929,122.130249023438
225025,366.905426025391
225121,156.865631103516
225152,60.6442260742188
225164,134.599197387695
225307,63.1129035949707
225342,100.865577697754
225347,140.66423034668
225643,59.7865867614746
225689,59.9530220031738
226114,66.0140075683594
226174,211.882705688477
226215,170.514053344727
226289,203.73063659668
226341,33.414737701416
226438,55.9253730773926
226461,191.447998046875
226480,140.58235168457
226546,74.944206237793
226624,64.0445861816406
226641,122.406387329102
226919,138.610824584961
227216,70.5222320556641
227396,60.7904777526855
227725,149.601181030273
228176,132.333679199219
228351,75.3517608642578
228411,144.039108276367
228460,143.500549316406
228521,232.623504638672
228522,85.4363250732422
228536,195.385330200195
228633,133.413192749023
228914,101.596015930176
228923,211.185974121094
228968,126.888816833496
229053,128.984161376953
229172,107.052474975586
229180,69.5988006591797
229268,88.9281845092773
229309,118.300628662109
229439,75.4070129394531
229699,129.303848266602
229720,153.554611206055
229730,149.87809753418
229768,157.690979003906
229904,180.795272827148
229964,82.1530151367188
229970,114.769371032715
230037,167.418395996094
230073,58.4168167114258
230182,67.0822448730469
230225,108.139656066895
230340,389.100067138672
230388,341.780212402344
230452,161.543533325195
230643,70.0272216796875
230783,123.437278747559
230807,70.1380920410156
230817,155.886917114258
230906,68.9781875610352
231049,49.1609344482422
231104,66.7104110717773
231110,277.068176269531
231183,178.277572631836
231188,72.903938293457
231538,46.6464385986328
231571,67.8377532958984
231600,93.3649215698242
231631,63.9317283630371
231647,239.433319091797
231704,99.2745895385742
231790,83.5521392822266
231893,105.767555236816
231932,229.363021850586
232075,60.0450668334961
232120,116.675071716309
232130,117.209266662598
232155,190.997634887695
232201,116.487007141113
232262,187.233551025391
232278,114.305610656738
232321,157.953308105469
232339,174.825424194336
232553,146.932357788086
232561,264.167297363281
232648,71.0430755615234
232675,62.0954971313477
232746,91.1859664916992
232750,59.1851043701172
232802,55.4845695495605
232850,63.8613166809082
233291,155.604721069336
233364,160.359771728516
233612,121.574333190918
233626,55.1291542053223
233656,72.505256652832
233716,96.1592712402344
233731,146.507629394531
233768,111.920478820801
233799,35.8224563598633
233834,229.239379882812
233907,220.919418334961
233931,197.344879150391
233985,221.056304931641
233991,98.0153427124023
234075,92.5329818725586
234091,88.6558380126953
234101,295.102478027344
234123,206.657791137695
234134,58.4940795898438
234160,126.308471679688
234310,69.1439361572266
